"id","eta1","eta2","time","start","stop","y1","y2","y3","y4","u1","u2","u3","u4","obs_time","status","status_tv"
30,-0.158475039550519,-0.332495478081709,6.02,6.02,6.034,-0.28668869888363,0.829526841458123,-1.95227671868516,0.78625980193007,-0.0961393615612326,-0.339877447825122,-1.19150353613716,1.1154791407178,25.718,1,0
30,0.258176551986992,-0.515815262074553,6.398,6.398,6.412,0.149889273501947,0.550707290581529,-1.65806545090376,1.36783975282851,-0.0961393615612326,-0.339877447825122,-1.19150353613716,1.1154791407178,25.718,1,0
30,0.122340357454728,-0.643207026824958,6.44,6.44,6.454,-0.275556474633824,-0.537046751183839,-1.82575880992617,1.02823022162182,-0.0961393615612326,-0.339877447825122,-1.19150353613716,1.1154791407178,25.718,1,0
30,1.7136732400148,-0.362078170988615,7.392,7.392,7.406,1.26370754917207,0.978074718569991,-1.51148455181957,1.71259937486726,-0.0961393615612326,-0.339877447825122,-1.19150353613716,1.1154791407178,25.718,1,0
30,0.344322031116779,-0.587366346046821,7.546,7.546,7.56,0.323347729919426,-1.22755713838564,-1.65156897891662,1.69269536895338,-0.0961393615612326,-0.339877447825122,-1.19150353613716,1.1154791407178,25.718,1,0
30,0.0730434376125139,-0.599816025289375,7.56,7.56,7.574,-0.0147800489046747,-0.0802969763142932,-2.05958349589054,1.32169317059438,-0.0961393615612326,-0.339877447825122,-1.19150353613716,1.1154791407178,25.718,1,0
30,0.655069394495853,-0.705129250379996,8.204,8.204,8.218,0.747182450207024,0.0258779416749179,-2.46827452615468,0.8455873823421,-0.0961393615612326,-0.339877447825122,-1.19150353613716,1.1154791407178,25.718,1,0
30,0.35349386349453,-0.961002715206172,8.652,8.652,8.666,0.227857790474025,-0.377129952689157,-2.28601350196974,0.761247499602894,-0.0961393615612326,-0.339877447825122,-1.19150353613716,1.1154791407178,25.718,1,0
30,0.100546946628693,-0.678546703444097,8.988,8.988,9.002,0.212826800874946,-0.0232284647277143,-1.93153433505283,1.09585501389046,-0.0961393615612326,-0.339877447825122,-1.19150353613716,1.1154791407178,25.718,1,0
30,0.281830962067931,-0.108556227886631,9.52,9.52,9.534,0.077058313309437,-0.414172653854805,-1.85186590368742,1.66491332227607,-0.0961393615612326,-0.339877447825122,-1.19150353613716,1.1154791407178,25.718,1,0
30,0.515838100063687,-0.0825513798519023,9.576,9.576,9.59,0.0935748059933467,-0.580607996653287,-1.3779653855191,0.653552793971668,-0.0961393615612326,-0.339877447825122,-1.19150353613716,1.1154791407178,25.718,1,0
30,0.738303590422611,-0.717377278147533,9.758,9.758,9.772,0.450512850478239,0.18935148901827,-1.40315778391684,1.44331598117221,-0.0961393615612326,-0.339877447825122,-1.19150353613716,1.1154791407178,25.718,1,0
30,0.637122395670452,-0.952745248487408,9.856,9.856,9.87,0.511610241739378,-0.627137691049851,-2.85774011563975,-1.16529641757215,-0.0961393615612326,-0.339877447825122,-1.19150353613716,1.1154791407178,25.718,1,0
30,0.0224508796555755,-0.375059445218118,10.248,10.248,10.262,-0.222588925578911,-1.19951684844491,-1.49832563333341,1.26328156438311,-0.0961393615612326,-0.339877447825122,-1.19150353613716,1.1154791407178,25.718,1,0
30,-0.286845262238384,-0.479181182326246,10.472,10.472,10.486,-0.181286583564081,0.170632674706682,-1.64184816157414,0.555831533933183,-0.0961393615612326,-0.339877447825122,-1.19150353613716,1.1154791407178,25.718,1,0
30,-0.344750528150613,-0.5841520637901,10.5,10.5,10.514,-0.0707945375852684,0.42694208475528,-1.16878350330892,0.885341692147869,-0.0961393615612326,-0.339877447825122,-1.19150353613716,1.1154791407178,25.718,1,0
30,-0.962970719233985,0.490879433622078,11.004,11.004,11.018,-1.16305473478315,-0.393740558022152,-0.542466627381057,0.25205786020148,-0.0961393615612326,-0.339877447825122,-1.19150353613716,1.1154791407178,25.718,1,0
30,-0.645708638558425,0.53522462512782,11.018,11.018,11.032,-0.508453488071569,-1.0300757219823,-0.662974820866392,0.662772792533135,-0.0961393615612326,-0.339877447825122,-1.19150353613716,1.1154791407178,25.718,1,0
30,0.266371391608642,0.245497797606571,11.886,11.886,11.9,0.248049037157177,0.99954810456619,-1.29138345319998,1.07181327660956,-0.0961393615612326,-0.339877447825122,-1.19150353613716,1.1154791407178,25.718,1,0
30,0.621828129779142,0.202423891146992,11.9,11.9,11.914,0.69948794982458,0.235234636821797,-1.25459387806845,1.66415635616184,-0.0961393615612326,-0.339877447825122,-1.19150353613716,1.1154791407178,25.718,1,0
30,1.11470113640511,0.0406758024067225,11.942,11.942,11.956,0.542880647153187,1.21721319674341,-1.31497766415881,1.5531529485697,-0.0961393615612326,-0.339877447825122,-1.19150353613716,1.1154791407178,25.718,1,0
30,1.19358307988063,-0.216685256539928,12.18,12.18,12.194,0.996049067556673,1.17382934729613,-0.963723837117626,1.29208607132299,-0.0961393615612326,-0.339877447825122,-1.19150353613716,1.1154791407178,25.718,1,0
30,-0.503864462243677,0.309514608246035,12.544,12.544,12.558,-0.450266207787189,-1.023147892152,-1.15573904900903,1.44727147629455,-0.0961393615612326,-0.339877447825122,-1.19150353613716,1.1154791407178,25.718,1,0
30,-1.14609910400326,0.344739466574151,14.098,14.098,14.112,-1.08774706228364,-0.734139891646954,-1.61453338779326,0.60143154134494,-0.0961393615612326,-0.339877447825122,-1.19150353613716,1.1154791407178,25.718,1,0
30,-0.744544607607438,-0.140185876654259,14.42,14.42,14.434,-0.756107920952283,-1.69052565098044,-1.89612647887564,1.41360739992095,-0.0961393615612326,-0.339877447825122,-1.19150353613716,1.1154791407178,25.718,1,0
30,1.68637062212379,-0.369480733718766,15.414,15.414,15.428,1.46435515728121,-0.0340418421248194,-1.1440586391431,1.52175579341414,-0.0961393615612326,-0.339877447825122,-1.19150353613716,1.1154791407178,25.718,1,0
30,0.958339729768406,-1.06996347232104,15.638,15.638,15.652,0.739751352965824,-0.278953724997125,-2.04552506738193,0.0120658589726652,-0.0961393615612326,-0.339877447825122,-1.19150353613716,1.1154791407178,25.718,1,0
30,0.617739867776468,-1.34724407311247,15.848,15.848,15.862,0.669616935919423,0.475417874014976,-2.19697452933197,-0.588615821898419,-0.0961393615612326,-0.339877447825122,-1.19150353613716,1.1154791407178,25.718,1,0
30,1.37043187998778,-1.43957332399511,16.086,16.086,16.1,1.20594750103201,0.925482994884461,-3.10509826528683,-0.595727685825387,-0.0961393615612326,-0.339877447825122,-1.19150353613716,1.1154791407178,25.718,1,0
30,1.20686026027107,-1.51066629021404,16.198,16.198,16.212,0.922390593854813,0.368707064082581,-1.77826323957875,-0.0909401851915055,-0.0961393615612326,-0.339877447825122,-1.19150353613716,1.1154791407178,25.718,1,0
30,0.535157886553973,-0.0845729260067036,16.716,16.716,16.73,0.244697275215564,0.142896304442418,-1.09990360935008,1.71290113114166,-0.0961393615612326,-0.339877447825122,-1.19150353613716,1.1154791407178,25.718,1,0
30,-0.759303871590034,0.163376160228594,17.934,17.934,17.948,-0.641513262813174,0.092463759516206,-1.26139011495961,2.78467850798419,-0.0961393615612326,-0.339877447825122,-1.19150353613716,1.1154791407178,25.718,1,0
30,0.499095365775544,-0.481451692824034,18.144,18.144,18.158,0.47696445795551,0.266113328079005,-1.27738723034982,0.445721069712857,-0.0961393615612326,-0.339877447825122,-1.19150353613716,1.1154791407178,25.718,1,0
30,0.99418678190823,-0.313417525665745,18.27,18.27,18.284,0.601264678698965,-0.749160528920315,-2.04439308993621,1.22851937630965,-0.0961393615612326,-0.339877447825122,-1.19150353613716,1.1154791407178,25.718,1,0
30,-0.973679635665641,-0.538472451299144,19.852,19.852,19.866,-0.804102951668618,-1.03995692511442,-2.20664082124005,0.615548752726238,-0.0961393615612326,-0.339877447825122,-1.19150353613716,1.1154791407178,25.718,1,0
30,-1.01424663105882,1.21576831073691,20.664,20.664,20.678,-0.831283263727862,0.357115830324363,-0.412056697951286,1.66979277961696,-0.0961393615612326,-0.339877447825122,-1.19150353613716,1.1154791407178,25.718,1,0
30,0.244331684296777,0.93257806029481,21.868,21.868,21.882,0.00930983198815714,0.246048756035798,-0.145223235680662,1.96527221867993,-0.0961393615612326,-0.339877447825122,-1.19150353613716,1.1154791407178,25.718,1,0
30,-0.178814330096046,0.0194734478457342,22.876,22.876,22.89,0.059329526094849,-0.400188850297381,-1.16432831037105,1.26781265131961,-0.0961393615612326,-0.339877447825122,-1.19150353613716,1.1154791407178,25.718,1,0
30,-0.0831744688068609,0.326873771455565,23.604,23.604,23.618,-0.135603016793383,-0.332074459939646,-1.27472587011802,1.47628139902462,-0.0961393615612326,-0.339877447825122,-1.19150353613716,1.1154791407178,25.718,1,0
30,-0.557259273784111,0.282024192496781,23.632,23.632,23.646,-0.913511510648486,-1.29164274575592,-0.982627531265653,1.79097618545477,-0.0961393615612326,-0.339877447825122,-1.19150353613716,1.1154791407178,25.718,1,0
30,-0.0372896315369486,0.699744645567267,24.668,24.668,24.682,-0.0079958384782946,0.0117269620911044,-1.00451484701826,2.17360228666292,-0.0961393615612326,-0.339877447825122,-1.19150353613716,1.1154791407178,25.718,1,0
30,-0.955553509722855,1.51684855384106,25.592,25.592,25.606,-1.44325510528238,-1.17812250775591,0.478966790281633,2.45544446003663,-0.0961393615612326,-0.339877447825122,-1.19150353613716,1.1154791407178,25.718,1,1
31,-1.13519152647858,0.336840289643823,0,0,0.014,-0.99588374980596,-0.156021679155446,-0.689255492802519,0.924023984590492,-0.241014731743342,-0.187905848965371,-0.732717957045457,0.151526785587484,7.18839059285387,0,0
31,-0.995995239695313,0.117839741320956,0.322,0.322,0.336,-0.896176626740531,-0.709514020736036,0.102653970590003,-0.271105816004876,-0.241014731743342,-0.187905848965371,-0.732717957045457,0.151526785587484,7.18839059285387,0,0
31,-1.3442254766115,0.629621726235592,0.532,0.532,0.546,-1.46009886701266,-0.670741489905658,-0.0811679390540408,0.742424841047871,-0.241014731743342,-0.187905848965371,-0.732717957045457,0.151526785587484,7.18839059285387,0,0
31,0.0422249678214992,0.449800182421002,1.428,1.428,1.442,-0.218456908871053,-0.00495119473170383,-0.0344072597482706,-0.211048593476581,-0.241014731743342,-0.187905848965371,-0.732717957045457,0.151526785587484,7.18839059285387,0,0
31,-1.12926350068456,0.652411689774171,2.758,2.758,2.772,-1.11317004308113,-0.849716123526857,0.00397294783882939,-0.309141019557433,-0.241014731743342,-0.187905848965371,-0.732717957045457,0.151526785587484,7.18839059285387,0,0
31,-0.921133279768041,0.652089365053455,2.814,2.814,2.828,-0.938430241754455,0.570462841364061,0.0117885367031387,0.682277190068266,-0.241014731743342,-0.187905848965371,-0.732717957045457,0.151526785587484,7.18839059285387,0,0
31,-0.677501328951302,0.749501898517706,3.22,3.22,3.234,-0.907881881412337,-0.405719408483459,-0.170836122056139,-0.306054548472716,-0.241014731743342,-0.187905848965371,-0.732717957045457,0.151526785587484,7.18839059285387,0,0
31,-0.918930718019685,0.818892511525968,3.262,3.262,3.276,-0.814369654162667,-0.135397623853249,0.761895741455302,0.77050526855777,-0.241014731743342,-0.187905848965371,-0.732717957045457,0.151526785587484,7.18839059285387,0,0
31,1.17625246649648,0.635166585198425,4.046,4.046,4.06,0.794524739913955,0.24372744776845,0.410673698248317,1.32096326211864,-0.241014731743342,-0.187905848965371,-0.732717957045457,0.151526785587484,7.18839059285387,0,0
31,0.883418065458574,0.437314492363701,4.172,4.172,4.186,0.744321196831909,0.765294307023752,-0.326893714892728,-0.161362664795044,-0.241014731743342,-0.187905848965371,-0.732717957045457,0.151526785587484,7.18839059285387,0,0
31,2.81043823707821,-1.20066325079835,4.914,4.914,4.928,2.26469195764684,1.61437053280785,-1.67245019609705,-1.30924065918138,-0.241014731743342,-0.187905848965371,-0.732717957045457,0.151526785587484,7.18839059285387,0,0
31,-0.0845733389733191,-1.20663753210478,6.412,6.412,6.426,-0.507608290473351,0.323130165143225,-2.11069435676561,-0.321439364820443,-0.241014731743342,-0.187905848965371,-0.732717957045457,0.151526785587484,7.18839059285387,0,0
31,0.686659425633941,-1.18919458048921,6.454,6.454,6.468,0.574967737637042,-0.0557233553794401,-2.24564395200069,-2.04602516322339,-0.241014731743342,-0.187905848965371,-0.732717957045457,0.151526785587484,7.18839059285387,0,0
31,-0.223221748333499,-0.882502711120905,6.734,6.734,6.748,-0.265085450836038,0.457819240367078,-1.47656736285746,-0.429725549581227,-0.241014731743342,-0.187905848965371,-0.732717957045457,0.151526785587484,7.18839059285387,0,0
31,-0.0222151940968173,-0.889511503939452,6.79,6.79,6.804,-0.616048580364718,0.797826344223849,-2.06615503081487,-0.203135381888974,-0.241014731743342,-0.187905848965371,-0.732717957045457,0.151526785587484,7.18839059285387,0,0
31,-0.823725137747231,-0.0978243184045081,7.056,7.056,7.07,-1.44247576966235,-0.702314118519685,-0.483778146786256,0.680693466921196,-0.241014731743342,-0.187905848965371,-0.732717957045457,0.151526785587484,7.18839059285387,0,0
32,0.598904871614489,-0.0317191263720484,0,0,0.014,0.607452723132679,1.26612258005313,1.04218333361275,-0.522729833254069,-0.0289359776239622,-0.0998544088117287,1.06223667221498,-0.756226862654083,16.45,1,0
32,0.872987133209838,0.390388013514129,0.756,0.756,0.77,0.730127137793934,-0.112876091266776,1.00832886331331,-0.727032776864286,-0.0289359776239622,-0.0998544088117287,1.06223667221498,-0.756226862654083,16.45,1,0
32,0.84288704353553,0.0898358107229039,0.91,0.91,0.924,0.803716806908318,-0.36583815509004,1.0307157190906,-0.778500478202126,-0.0289359776239622,-0.0998544088117287,1.06223667221498,-0.756226862654083,16.45,1,0
32,-0.197174677332032,-0.154784185887163,1.05,1.05,1.064,-0.204419237889575,-1.22728249741018,1.11919077241787,-2.19913621873412,-0.0289359776239622,-0.0998544088117287,1.06223667221498,-0.756226862654083,16.45,1,0
32,0.393645270097459,-0.0686396837526466,1.288,1.288,1.302,0.190108674871952,1.07134915675444,0.944152427549272,-1.43431517248799,-0.0289359776239622,-0.0998544088117287,1.06223667221498,-0.756226862654083,16.45,1,0
32,0.986611722954932,0.274745429847957,1.484,1.484,1.498,1.16983574824703,0.800591320587431,1.68763677624151,-1.22127828922782,-0.0289359776239622,-0.0998544088117287,1.06223667221498,-0.756226862654083,16.45,1,0
32,0.834100675019558,0.44294004922434,1.554,1.554,1.568,0.705681056650503,0.908948338620059,1.71188417329513,-1.44924466197006,-0.0289359776239622,-0.0998544088117287,1.06223667221498,-0.756226862654083,16.45,1,0
32,1.60416946923615,-0.685716412918781,3.08,3.08,3.094,1.57079446056247,-0.0342633912708804,0.414773377608822,-2.20182885828261,-0.0289359776239622,-0.0998544088117287,1.06223667221498,-0.756226862654083,16.45,1,0
32,2.05809726102025,-0.96223894703802,3.22,3.22,3.234,1.94365159439089,1.13333103818378,0.0547654904554379,-1.37003375716379,-0.0289359776239622,-0.0998544088117287,1.06223667221498,-0.756226862654083,16.45,1,0
32,1.09365436257947,-1.96811443251799,3.668,3.668,3.682,1.43144117621578,0.144591213790639,-0.597179163435882,-1.84171812970973,-0.0289359776239622,-0.0998544088117287,1.06223667221498,-0.756226862654083,16.45,1,0
32,0.184265482669349,-1.85033405553362,3.822,3.822,3.836,0.456395260280642,-0.963926511905603,-0.605525259193535,-1.13829781580387,-0.0289359776239622,-0.0998544088117287,1.06223667221498,-0.756226862654083,16.45,1,0
32,0.723572405874735,-1.25907532438905,3.962,3.962,3.976,0.0692696112818945,0.237617796241115,-0.293780738452108,-3.04938076286265,-0.0289359776239622,-0.0998544088117287,1.06223667221498,-0.756226862654083,16.45,1,0
32,0.692885355793143,-0.341660854676214,4.27,4.27,4.284,0.898488729538038,0.351317539883965,0.460383076770883,-1.74238605960608,-0.0289359776239622,-0.0998544088117287,1.06223667221498,-0.756226862654083,16.45,1,0
32,-1.068402368857,0.61627728455087,5.866,5.866,5.88,-1.11532433263881,-1.28477307391098,2.0421145147104,-0.445706617289365,-0.0289359776239622,-0.0998544088117287,1.06223667221498,-0.756226862654083,16.45,1,0
32,-0.57973780842545,0.925962900773469,6.02,6.02,6.034,-0.324764283417266,-0.731084989682144,2.2404893640268,-0.411282178424777,-0.0289359776239622,-0.0998544088117287,1.06223667221498,-0.756226862654083,16.45,1,0
32,-0.38770187346372,0.259248398135361,6.818,6.818,6.832,-0.412889536123327,-0.0417769745767613,1.08665544319606,-0.405696812818523,-0.0289359776239622,-0.0998544088117287,1.06223667221498,-0.756226862654083,16.45,1,0
32,0.586754192619652,0.86422267693758,8.078,8.078,8.092,-0.0463950143462337,-0.529568420173981,1.68274237598837,-0.136234344089285,-0.0289359776239622,-0.0998544088117287,1.06223667221498,-0.756226862654083,16.45,1,0
32,0.0359246912267039,1.13408700717443,8.134,8.134,8.148,-0.014748028936801,0.0081274685153892,2.12056489021775,-0.0122837127237759,-0.0289359776239622,-0.0998544088117287,1.06223667221498,-0.756226862654083,16.45,1,0
32,-0.660005454771415,1.24072373117732,8.246,8.246,8.26,-0.630521830847162,-0.853707108701975,2.21144969223421,-0.772789011544416,-0.0289359776239622,-0.0998544088117287,1.06223667221498,-0.756226862654083,16.45,1,0
32,-0.633908840233328,1.21893040779215,8.26,8.26,8.274,-0.778554439094642,-0.167533638082806,2.38501633641174,-0.188846951274221,-0.0289359776239622,-0.0998544088117287,1.06223667221498,-0.756226862654083,16.45,1,0
32,-1.20588575489759,2.00234694612761,9.002,9.002,9.016,-1.0497674839683,0.274258841279502,2.5606311845475,0.651792381410675,-0.0289359776239622,-0.0998544088117287,1.06223667221498,-0.756226862654083,16.45,1,0
32,-0.21574525814882,1.88212835965772,9.898,9.898,9.912,-0.247056569279352,0.130779608162461,3.10831105647343,0.145123929000439,-0.0289359776239622,-0.0998544088117287,1.06223667221498,-0.756226862654083,16.45,1,0
32,-1.48704221516551,1.80577161148296,10.178,10.178,10.192,-1.4412497215768,-1.43695272391516,2.73868153794567,0.561563366928427,-0.0289359776239622,-0.0998544088117287,1.06223667221498,-0.756226862654083,16.45,1,0
32,-1.03840598376839,1.71132379661085,10.22,10.22,10.234,-1.06571709586049,-1.39022142877263,2.65577447345413,0.254480565952371,-0.0289359776239622,-0.0998544088117287,1.06223667221498,-0.756226862654083,16.45,1,0
32,-0.824668819280127,0.982436546509342,10.878,10.878,10.892,-0.749081206988244,-0.299979235688253,1.90150052071784,-0.0343627404293792,-0.0289359776239622,-0.0998544088117287,1.06223667221498,-0.756226862654083,16.45,1,0
32,-0.639841900438376,0.860225919344989,10.906,10.906,10.92,-0.609914864790144,-0.869600445209183,1.59882564830089,0.459186713550187,-0.0289359776239622,-0.0998544088117287,1.06223667221498,-0.756226862654083,16.45,1,0
32,-2.40982866731893,1.13776221649183,11.242,11.242,11.256,-1.93328933661001,-1.61455105781093,2.23525073999213,0.580338097925884,-0.0289359776239622,-0.0998544088117287,1.06223667221498,-0.756226862654083,16.45,1,0
32,-1.43425062253887,1.2867455417853,11.48,11.48,11.494,-1.22786262568713,0.262989164838988,2.02528730340687,1.56880411257809,-0.0289359776239622,-0.0998544088117287,1.06223667221498,-0.756226862654083,16.45,1,0
32,-0.799463583921461,1.23921871469618,11.62,11.62,11.634,-0.603263091324188,-1.0576573087838,1.95740535956562,1.05437552823889,-0.0289359776239622,-0.0998544088117287,1.06223667221498,-0.756226862654083,16.45,1,0
32,-0.0211729301229528,0.278184687127482,12.684,12.684,12.698,-0.415732615400524,0.0322571361993496,1.82276367789701,-1.5810315631578,-0.0289359776239622,-0.0998544088117287,1.06223667221498,-0.756226862654083,16.45,1,0
32,-0.677958033683039,0.438348862584048,12.978,12.978,12.992,-0.549490815830892,-0.961071758412007,1.65986615657561,-0.0441977626020096,-0.0289359776239622,-0.0998544088117287,1.06223667221498,-0.756226862654083,16.45,1,0
32,-0.448169290232487,0.0558924510395862,13.44,13.44,13.454,-0.254910945115247,-0.455359195330252,1.08347943918658,-1.20485207708993,-0.0289359776239622,-0.0998544088117287,1.06223667221498,-0.756226862654083,16.45,1,0
32,0.144327875264353,-0.120282925865904,13.524,13.524,13.538,-0.0716304065913234,-0.218979493683832,0.818083602520163,-0.193494627828918,-0.0289359776239622,-0.0998544088117287,1.06223667221498,-0.756226862654083,16.45,1,0
32,1.25943428129078,-1.68204524330733,14.574,14.574,14.588,1.35019810271698,-0.411581180995703,-1.03953443556796,-3.62215911858475,-0.0289359776239622,-0.0998544088117287,1.06223667221498,-0.756226862654083,16.45,1,0
32,0.521726880725752,-1.95470676403558,15.078,15.078,15.092,0.240287952680624,0.590466096783595,-1.26898079334306,-2.24807025489475,-0.0289359776239622,-0.0998544088117287,1.06223667221498,-0.756226862654083,16.45,1,0
32,-0.842780020275642,-0.913654185556964,16.17,16.17,16.184,-0.474371352031857,-1.99933474632941,0.592606229650682,-0.794897692053992,-0.0289359776239622,-0.0998544088117287,1.06223667221498,-0.756226862654083,16.45,1,1
33,-0.469768170730827,0.90922248071517,0,0,0.014,-0.0120195026683801,-0.0306346793876197,0.795453214467847,2.64986362472318,0.638933483312486,0.223171749029919,0.0953064806855283,1.46467372504914,2.9265546426177,0,0
33,-0.511531251311713,0.898387861169016,0.014,0.014,0.028,0.279168923580279,1.19532566875766,0.508776178297199,1.95877733242493,0.638933483312486,0.223171749029919,0.0953064806855283,1.46467372504914,2.9265546426177,0,0
33,1.2637119392031,0.531639942287611,0.434,0.434,0.448,1.83084668308499,-0.00337288287281567,0.699577312314381,2.07823963362347,0.638933483312486,0.223171749029919,0.0953064806855283,1.46467372504914,2.9265546426177,0,0
33,-0.768900813929005,0.189256581313957,1.162,1.162,1.176,-0.0060827717446769,0.240464999008588,0.104799894004247,1.17040376446795,0.638933483312486,0.223171749029919,0.0953064806855283,1.46467372504914,2.9265546426177,0,0
33,-0.128730782352514,0.00461193243417945,1.344,1.344,1.358,0.449029225904114,0.19498264937084,0.0945408593232249,1.76208718903827,0.638933483312486,0.223171749029919,0.0953064806855283,1.46467372504914,2.9265546426177,0,0
33,0.00678851705973506,-0.0207667681843802,1.778,1.778,1.792,0.531919968993736,0.291724676700352,0.718299455774375,2.54188757717682,0.638933483312486,0.223171749029919,0.0953064806855283,1.46467372504914,2.9265546426177,0,0
33,-0.356742301353649,0.337750759301639,2.576,2.576,2.59,0.344080888295239,1.36033015928803,0.329925352655302,1.28298438758136,0.638933483312486,0.223171749029919,0.0953064806855283,1.46467372504914,2.9265546426177,0,0
33,0.310278776898446,0.76398011266256,2.744,2.744,2.758,0.788176435185551,-1.38388777810892,1.03258387329738,2.88708200354356,0.638933483312486,0.223171749029919,0.0953064806855283,1.46467372504914,2.9265546426177,0,0
34,0.901624230307614,-1.47734601714202,0,0,0.014,0.766137461019299,0.446284113358784,-1.78844935359156,-1.645551036225,0.0862488921216634,-0.322045799921862,-0.27162734616028,-0.734175744169649,1.49522054940462,0,0
34,0.215110525148649,-0.631424021488299,0.476,0.476,0.49,0.324907924575598,0.268832220958618,-0.908689201254544,-1.48180485845899,0.0862488921216634,-0.322045799921862,-0.27162734616028,-0.734175744169649,1.49522054940462,0,0
34,0.359480360319553,-0.523228973581802,0.49,0.49,0.504,0.489377855577886,-0.540566747507845,-0.880016483848312,-0.224663909009834,0.0862488921216634,-0.322045799921862,-0.27162734616028,-0.734175744169649,1.49522054940462,0,0
34,0.709148900044645,-0.572386173265636,0.532,0.532,0.546,0.726745671441459,0.589807059541589,-0.972957616086968,-0.399350000465335,0.0862488921216634,-0.322045799921862,-0.27162734616028,-0.734175744169649,1.49522054940462,0,0
35,-0.0853613592235029,-0.123902653509489,0,0,0.014,-0.483026186861163,-0.303870493914144,0.479140467018171,1.81928365286909,-0.488301846012961,-0.729724038707723,0.328604415665461,1.95011178894557,2.45,1,0
35,-0.443129269167248,-0.21991808708318,0.546,0.546,0.56,-0.838077686988078,-2.57660138824952,-0.00239551653689869,2.9908818505011,-0.488301846012961,-0.729724038707723,0.328604415665461,1.95011178894557,2.45,1,0
35,-0.0535713751846981,-0.186416457112607,0.728,0.728,0.742,-0.371997816209086,-0.632106421072685,0.26675662633809,1.37248014930026,-0.488301846012961,-0.729724038707723,0.328604415665461,1.95011178894557,2.45,1,0
35,-0.529371461887903,-0.387546191012756,0.994,0.994,1.008,-0.75757398934887,-1.11513978328759,-0.0200961995877046,1.49622280875365,-0.488301846012961,-0.729724038707723,0.328604415665461,1.95011178894557,2.45,1,0
35,-0.621253464030606,-0.133260507053741,1.47,1.47,1.484,-0.734481452761097,-1.54605146619929,0.475918700726421,1.88213814036967,-0.488301846012961,-0.729724038707723,0.328604415665461,1.95011178894557,2.45,1,0
35,-1.0719419324524,-0.0691252513726916,1.876,1.876,1.89,-1.61275419786616,-0.94543609345065,0.257010759320585,2.24216564349368,-0.488301846012961,-0.729724038707723,0.328604415665461,1.95011178894557,2.45,1,0
35,-0.653567486872009,1.0298728998674,2.296,2.296,2.31,-1.14340486696789,-1.41282621236792,1.34228619249572,2.8755071993603,-0.488301846012961,-0.729724038707723,0.328604415665461,1.95011178894557,2.45,1,1
36,-0.711583941109442,0.00514858802107268,0,0,0.014,-0.202491635457646,1.48581468060924,0.370258850422212,-2.42563440901012,0.545917669456969,0.370428735331622,0.536024926210293,-0.884306523996751,1.40118800103664,0,0
36,-1.47397792267918,1.01659853648681,0.952,0.952,0.966,-0.743669298708782,-0.4549460388615,1.96316769310864,-1.47376256438218,0.545917669456969,0.370428735331622,0.536024926210293,-0.884306523996751,1.40118800103664,0,0
36,-0.873436294378609,1.63065652210964,1.302,1.302,1.316,-0.19813903963492,-0.590466642884326,2.09788468400716,0.818568395336341,0.545917669456969,0.370428735331622,0.536024926210293,-0.884306523996751,1.40118800103664,0,0
37,-0.0554456937395625,-1.21940854412381,0,0,0.014,-0.289552091891022,-0.525984900444437,-0.394790177900478,-2.29612751399089,-0.163764692036867,-0.242344148899243,0.777196888960913,-0.8716964105684,1.414,1,0
37,-0.452547883141495,-0.696022226086821,1.176,1.176,1.19,-0.427348111604999,-1.10163325210917,0.372098626544136,-1.28383777411164,-0.163764692036867,-0.242344148899243,0.777196888960913,-0.8716964105684,1.414,1,1
38,0.255843456879276,0.427756114131744,0,0,0.014,0.17239577550715,0.575976620187405,0.354752332034727,-0.833473653873418,0.167908871513324,0.564225147498404,-0.597747281255362,-0.0418580771642688,11.018,1,0
38,0.187812856575988,0.971343266381419,1.232,1.232,1.246,-0.074465866451086,-0.269207155445013,-0.000430389800549935,-0.37042841541829,0.167908871513324,0.564225147498404,-0.597747281255362,-0.0418580771642688,11.018,1,0
38,-1.31815814469087,0.477640272242325,1.526,1.526,1.54,-0.725831491107899,0.58137631657843,-0.214687736601451,0.783125306999181,0.167908871513324,0.564225147498404,-0.597747281255362,-0.0418580771642688,11.018,1,0
38,-1.1543785113137,0.329827442545531,1.554,1.554,1.568,-0.791047388753306,-0.39981064654443,-0.621735395513277,0.0986364207870673,0.167908871513324,0.564225147498404,-0.597747281255362,-0.0418580771642688,11.018,1,0
38,-1.48827948984315,0.21626131389194,1.68,1.68,1.694,-1.108091854888,-0.601243118151357,-0.610409615691873,-1.01813892482488,0.167908871513324,0.564225147498404,-0.597747281255362,-0.0418580771642688,11.018,1,0
38,-1.55655301330871,0.499531419207111,1.708,1.708,1.722,-1.28857842588128,0.166166746633918,-0.0809584883347602,0.580818897956541,0.167908871513324,0.564225147498404,-0.597747281255362,-0.0418580771642688,11.018,1,0
38,-1.57607878044915,0.605421720615255,1.736,1.736,1.75,-1.53162030543451,0.28630683224852,-0.134274082880605,-0.573990561021704,0.167908871513324,0.564225147498404,-0.597747281255362,-0.0418580771642688,11.018,1,0
38,0.651862262347103,0.314835002784633,3.248,3.248,3.262,0.710237093453264,0.719460203818844,0.214042271025818,0.77319102479225,0.167908871513324,0.564225147498404,-0.597747281255362,-0.0418580771642688,11.018,1,0
