"id","eta1","eta2","time","start","stop","y1","y2","y3","y4","u1","u2","u3","u4","obs_time","status","status_tv"
18,-1.20767862259955,2.28937245335022,0.966,0.966,0.98,-1.05804946817067,0.0997360541682882,1.96483189888309,0.387384580197609,-0.046308840119318,0.267207585279973,-0.364144532175907,-0.673392056706525,3.458,1,0
18,-1.69714419047813,2.05993853806666,1.064,1.064,1.078,-1.49186550578461,-1.20235581226878,2.08656562613504,0.0913725470519129,-0.046308840119318,0.267207585279973,-0.364144532175907,-0.673392056706525,3.458,1,0
18,-1.83732264479389,2.08844741053727,1.162,1.162,1.176,-1.5208420122236,-0.079930269813314,1.48729807232346,1.14390070406914,-0.046308840119318,0.267207585279973,-0.364144532175907,-0.673392056706525,3.458,1,0
18,-1.96771600915061,1.92962082559021,1.848,1.848,1.862,-1.7760935170894,-1.53672752972964,1.40629364423639,1.58511046147892,-0.046308840119318,0.267207585279973,-0.364144532175907,-0.673392056706525,3.458,1,0
18,-2.61799058608966,2.68200039852172,2.03,2.03,2.044,-2.63248528100443,-1.72669092051042,2.27421751110797,1.62312766344695,-0.046308840119318,0.267207585279973,-0.364144532175907,-0.673392056706525,3.458,1,0
18,-2.34902478673272,2.63802016850742,2.1,2.1,2.114,-2.14474301113183,0.355841901748493,2.31001635594349,0.218678165102561,-0.046308840119318,0.267207585279973,-0.364144532175907,-0.673392056706525,3.458,1,0
18,-2.66299468626485,3.11377197786402,2.198,2.198,2.212,-2.19998692889792,-0.559500934785872,2.90596156236407,2.43100055092932,-0.046308840119318,0.267207585279973,-0.364144532175907,-0.673392056706525,3.458,1,0
18,-0.989421054642782,2.13129922069846,2.884,2.884,2.898,-1.05227204444013,0.155822339146247,1.55729145691286,0.911843751512402,-0.046308840119318,0.267207585279973,-0.364144532175907,-0.673392056706525,3.458,1,0
18,-0.807266712761038,2.39339007085253,2.968,2.968,2.982,-0.73070746937319,0.484499052251846,1.9087143315401,0.781151741015082,-0.046308840119318,0.267207585279973,-0.364144532175907,-0.673392056706525,3.458,1,0
18,-1.17573459144462,2.05664007506471,3.066,3.066,3.08,-0.951974128507995,-0.494545040387065,2.20366556903261,1.55004162301173,-0.046308840119318,0.267207585279973,-0.364144532175907,-0.673392056706525,3.458,1,0
18,-0.777857242770317,1.72079238417986,3.164,3.164,3.178,-0.727385118556094,-0.172708691977153,1.36258015812615,0.113829752020544,-0.046308840119318,0.267207585279973,-0.364144532175907,-0.673392056706525,3.458,1,1
19,0.950795627117876,0.616942885339632,0,0,0.014,0.650253949730545,-0.0639584856414269,0.658490240574022,-0.624290584575002,-0.572341980327205,-0.131453063869055,0.1591098604893,-1.26931169202468,1.288,1,0
19,1.10751683797745,0.297573290558305,0.084,0.084,0.098,0.331335117787346,0.458826553033331,0.520354477392758,-2.34438049197741,-0.572341980327205,-0.131453063869055,0.1591098604893,-1.26931169202468,1.288,1,0
19,1.0385502348397,0.0649411051454109,0.21,0.21,0.224,0.377555607774267,0.584670194120082,-0.209117250694383,0.0130887021571398,-0.572341980327205,-0.131453063869055,0.1591098604893,-1.26931169202468,1.288,1,0
19,0.673418351964408,0.0778509785605746,0.602,0.602,0.616,0.172059535061217,-0.497732750057967,0.319986290038019,-1.32894712193654,-0.572341980327205,-0.131453063869055,0.1591098604893,-1.26931169202468,1.288,1,0
19,-0.249129059882927,0.578136585300358,0.798,0.798,0.812,-0.91353432909059,-0.848079948156316,0.964894220630334,-1.32869431874813,-0.572341980327205,-0.131453063869055,0.1591098604893,-1.26931169202468,1.288,1,0
19,0.807584424612225,0.160039989887084,1.12,1.12,1.134,0.0202896837857464,0.55836153253054,0.476540033542041,-1.37373123330965,-0.572341980327205,-0.131453063869055,0.1591098604893,-1.26931169202468,1.288,1,1
20,0.322474949980947,-1.04151633380837,0,0,0.014,0.652768419628331,-0.470570987682559,-0.165543553596982,-1.05997662263538,0.358747433823716,0.101575582568166,0.573801311421111,0.820149863231653,27.2602662037009,0,0
20,-0.574881277135259,-0.144571942722228,7.042,7.042,7.056,-0.0747572951002598,0.952554061173508,0.431838230539157,1.3572609647724,0.358747433823716,0.101575582568166,0.573801311421111,0.820149863231653,27.2602662037009,0,0
20,-0.146418785179332,0.105416485378468,7.168,7.168,7.182,-0.0684034374740719,0.438628029519792,0.272382277414003,1.07210643105059,0.358747433823716,0.101575582568166,0.573801311421111,0.820149863231653,27.2602662037009,0,0
20,-0.379408279730431,-0.0841039318862775,7.21,7.21,7.224,0.0856131367435854,-0.117804804157396,0.551303612689653,1.61835521680638,0.358747433823716,0.101575582568166,0.573801311421111,0.820149863231653,27.2602662037009,0,0
20,-1.40232460160366,1.29595557281957,7.896,7.896,7.91,-1.07985027686356,-0.433398484560976,2.16149574983073,1.67334786772465,0.358747433823716,0.101575582568166,0.573801311421111,0.820149863231653,27.2602662037009,0,0
20,-0.897884111229606,0.910571035247108,8.036,8.036,8.05,-0.414282319644373,-0.731251349309897,1.19753205079434,0.0507448032004461,0.358747433823716,0.101575582568166,0.573801311421111,0.820149863231653,27.2602662037009,0,0
20,-1.12422042368805,0.985845941318748,8.064,8.064,8.078,-0.872477946510619,-0.434175720647529,0.945033061698081,1.57373337976258,0.358747433823716,0.101575582568166,0.573801311421111,0.820149863231653,27.2602662037009,0,0
20,-0.736136478608105,0.807468236324163,8.26,8.26,8.274,-0.455340998015368,-0.880124858453033,1.3372834271355,0.477140785229768,0.358747433823716,0.101575582568166,0.573801311421111,0.820149863231653,27.2602662037009,0,0
20,-0.0717159832637925,0.909931616106973,8.82,8.82,8.834,0.768272190799369,0.339044946857307,1.81650085693466,1.4493127122418,0.358747433823716,0.101575582568166,0.573801311421111,0.820149863231653,27.2602662037009,0,0
20,0.165293064948448,0.517903150239149,8.932,8.932,8.946,0.59981347102097,-0.990267479133318,1.6368992582157,1.19602396480606,0.358747433823716,0.101575582568166,0.573801311421111,0.820149863231653,27.2602662037009,0,0
20,0.270123424106272,0.245172315827665,9.156,9.156,9.17,0.337562395603823,0.476275628960941,0.971925483006419,1.98142961457057,0.358747433823716,0.101575582568166,0.573801311421111,0.820149863231653,27.2602662037009,0,0
20,0.372799610552319,-0.118275229599741,9.912,9.912,9.926,0.705077401586046,0.24432999122534,0.300775594278675,0.85067560905342,0.358747433823716,0.101575582568166,0.573801311421111,0.820149863231653,27.2602662037009,0,0
20,-0.0274524918044281,-0.189143277698199,9.94,9.94,9.954,0.0727143796377072,0.611061629508476,0.255731591644069,0.729863732431994,0.358747433823716,0.101575582568166,0.573801311421111,0.820149863231653,27.2602662037009,0,0
20,1.3422251861698,-0.0554969186802552,10.108,10.108,10.122,1.79712247696064,0.934421636761447,0.552924323560416,0.712868986527228,0.358747433823716,0.101575582568166,0.573801311421111,0.820149863231653,27.2602662037009,0,0
20,1.80306677941613,-0.367829509657264,10.192,10.192,10.206,1.93418380574667,1.38127489694738,0.175591643843445,0.833356885041355,0.358747433823716,0.101575582568166,0.573801311421111,0.820149863231653,27.2602662037009,0,0
20,0.311994289469812,-0.128833613418245,10.85,10.85,10.864,1.04412451276591,-0.0627955372344728,0.288542783786711,2.38469296178479,0.358747433823716,0.101575582568166,0.573801311421111,0.820149863231653,27.2602662037009,0,0
20,0.924295136828575,0.0370271706058403,11.032,11.032,11.046,1.42200870017843,-0.72507644475362,0.873638370044235,0.458631261083182,0.358747433823716,0.101575582568166,0.573801311421111,0.820149863231653,27.2602662037009,0,0
20,1.56933576031863,-0.161989775096009,11.088,11.088,11.102,1.88619385707035,0.161635924491717,0.360185871488191,1.67063212155915,0.358747433823716,0.101575582568166,0.573801311421111,0.820149863231653,27.2602662037009,0,0
20,2.080745347593,-0.565585284923762,11.242,11.242,11.256,2.33652343085307,0.231441391547737,-0.0172928115090195,0.517395215558368,0.358747433823716,0.101575582568166,0.573801311421111,0.820149863231653,27.2602662037009,0,0
20,-0.156081669346315,-0.989549689933839,11.914,11.914,11.928,0.533112662008499,-0.120298046021293,-0.72059772937786,-1.31835558625011,0.358747433823716,0.101575582568166,0.573801311421111,0.820149863231653,27.2602662037009,0,0
20,-0.745568413609857,-0.494057730967867,12.026,12.026,12.04,-0.0463540495834889,-0.91379400833027,0.207620981784434,-0.347566444529238,0.358747433823716,0.101575582568166,0.573801311421111,0.820149863231653,27.2602662037009,0,0
20,-0.773663079370435,0.0241598619912856,12.11,12.11,12.124,-0.163552348092417,-0.659887138120932,0.533025318869455,1.35887504783191,0.358747433823716,0.101575582568166,0.573801311421111,0.820149863231653,27.2602662037009,0,0
20,-1.12455571325503,0.308179052361067,12.306,12.306,12.32,-0.767850860099169,-0.431796029082018,0.966666165159548,1.90100944957602,0.358747433823716,0.101575582568166,0.573801311421111,0.820149863231653,27.2602662037009,0,0
20,-1.4489938364516,1.16319372528202,12.88,12.88,12.894,-0.775628074670475,-1.07089676476082,1.59251174984541,1.23635517120148,0.358747433823716,0.101575582568166,0.573801311421111,0.820149863231653,27.2602662037009,0,0
20,-0.762148206765811,0.726799777359755,13.188,13.188,13.202,-0.433970923371926,-0.569875120745986,1.50848999572023,0.178168563941764,0.358747433823716,0.101575582568166,0.573801311421111,0.820149863231653,27.2602662037009,0,0
20,-1.17202423896271,0.522783725703981,13.874,13.874,13.888,-0.775760907017635,0.34003818073428,1.46485408106818,0.148530414197908,0.358747433823716,0.101575582568166,0.573801311421111,0.820149863231653,27.2602662037009,0,0
20,-1.10959664406795,0.443140950646333,14.042,14.042,14.056,-0.719355543947695,-0.401016855740623,0.877662326569563,2.31615792249044,0.358747433823716,0.101575582568166,0.573801311421111,0.820149863231653,27.2602662037009,0,0
20,-1.1472074838627,0.592535400379936,14.098,14.098,14.112,-0.497479266794262,-0.412255779092645,1.20704974906629,1.40893488951704,0.358747433823716,0.101575582568166,0.573801311421111,0.820149863231653,27.2602662037009,0,0
20,-1.12480317676094,0.820404580176122,14.196,14.196,14.21,-0.617370761342144,-0.0706846107692655,1.30806910926488,1.50858850954042,0.358747433823716,0.101575582568166,0.573801311421111,0.820149863231653,27.2602662037009,0,0
20,-0.364340803400877,0.947778141771176,14.896,14.896,14.91,0.182213161751489,-0.891875927974712,1.31183812693939,1.64946662145898,0.358747433823716,0.101575582568166,0.573801311421111,0.820149863231653,27.2602662037009,0,0
20,-0.870207441138876,0.937161977809075,14.952,14.952,14.966,-0.511721736254612,0.538827520537015,1.59260341196015,2.04956670327017,0.358747433823716,0.101575582568166,0.573801311421111,0.820149863231653,27.2602662037009,0,0
20,-0.366864444798128,0.63359450167505,15.12,15.12,15.134,0.178056127983173,0.0245107669967828,1.16412166560434,0.857205274187374,0.358747433823716,0.101575582568166,0.573801311421111,0.820149863231653,27.2602662037009,0,0
20,-0.545340644091941,0.810944879046215,15.19,15.19,15.204,-0.131194527025383,-1.27997280705856,0.945071633803001,1.43295703693462,0.358747433823716,0.101575582568166,0.573801311421111,0.820149863231653,27.2602662037009,0,0
20,0.165161663333482,0.540098026147705,15.904,15.904,15.918,0.545838809362222,1.50207498007519,1.45004754632918,2.5410874062159,0.358747433823716,0.101575582568166,0.573801311421111,0.820149863231653,27.2602662037009,0,0
20,0.102631512533373,0.417886940087755,15.974,15.974,15.988,0.34833489982109,-0.406597091912718,0.774222978768751,1.5880618948226,0.358747433823716,0.101575582568166,0.573801311421111,0.820149863231653,27.2602662037009,0,0
20,0.0472517907747804,0.409057836621797,16.226,16.226,16.24,0.475533237428947,-0.718054223679667,1.12587566344082,2.16590313171588,0.358747433823716,0.101575582568166,0.573801311421111,0.820149863231653,27.2602662037009,0,0
20,0.627311652591635,-0.583430842959443,16.828,16.828,16.842,1.20331666884157,0.377894883313211,0.0652891782426901,0.706274516216715,0.358747433823716,0.101575582568166,0.573801311421111,0.820149863231653,27.2602662037009,0,0
20,0.328679296094584,-0.593920103157063,16.968,16.968,16.982,0.402330402303232,1.15633551196827,0.0453976346950127,0.193926113181655,0.358747433823716,0.101575582568166,0.573801311421111,0.820149863231653,27.2602662037009,0,0
20,0.134054365272825,-0.405470156746944,17.052,17.052,17.066,0.430794908132529,0.266262215779332,0.271134987867791,1.02444645151389,0.358747433823716,0.101575582568166,0.573801311421111,0.820149863231653,27.2602662037009,0,0
20,1.32527233703693,-0.506000512759358,17.248,17.248,17.262,1.5281178099151,1.28033407254747,0.184368173367301,0.125029375529881,0.358747433823716,0.101575582568166,0.573801311421111,0.820149863231653,27.2602662037009,0,0
20,-0.444617813026764,-1.02156778194276,17.864,17.864,17.878,-0.137560174201215,0.358774328326642,-0.71742869403307,0.628949698026522,0.358747433823716,0.101575582568166,0.573801311421111,0.820149863231653,27.2602662037009,0,0
20,0.854670403659588,-0.734643235672447,18.032,18.032,18.046,1.17423793818509,1.07596109535323,-0.0989321581091672,0.69453817339003,0.358747433823716,0.101575582568166,0.573801311421111,0.820149863231653,27.2602662037009,0,0
20,0.996296924198346,-0.622588766353222,18.074,18.074,18.088,1.53664092980478,0.418649584310345,-0.322954193130574,0.122001228709637,0.358747433823716,0.101575582568166,0.573801311421111,0.820149863231653,27.2602662037009,0,0
20,0.844338396350452,-0.448696165853675,18.298,18.298,18.312,0.644958373747296,0.686955986194882,0.412704482685458,-1.42146160537166,0.358747433823716,0.101575582568166,0.573801311421111,0.820149863231653,27.2602662037009,0,0
20,1.17447548773042,-0.84755264447144,18.844,18.844,18.858,1.48060925586733,0.971401508837743,-0.590482185816379,0.0740262159454847,0.358747433823716,0.101575582568166,0.573801311421111,0.820149863231653,27.2602662037009,0,0
20,1.04056076203982,-0.973902175938706,18.97,18.97,18.984,1.41828120762858,0.622195491523717,-0.818889281002152,-0.414470804800322,0.358747433823716,0.101575582568166,0.573801311421111,0.820149863231653,27.2602662037009,0,0
20,-0.259888199370077,-0.680945016584681,19.166,19.166,19.18,0.0816390944277981,-0.028389293531188,-0.160388705877544,1.44919806159601,0.358747433823716,0.101575582568166,0.573801311421111,0.820149863231653,27.2602662037009,0,0
20,-1.17068583827271,-0.310591234512181,19.264,19.264,19.278,-0.630077522803138,0.100751655379246,0.497367555606943,0.697502302078247,0.358747433823716,0.101575582568166,0.573801311421111,0.820149863231653,27.2602662037009,0,0
20,-0.570337127254673,1.04174994629256,19.936,19.936,19.95,-0.270068363030937,0.102221601882247,1.42141061822813,0.427944537806027,0.358747433823716,0.101575582568166,0.573801311421111,0.820149863231653,27.2602662037009,0,0
20,-0.705570724531521,1.61527383034518,20.02,20.02,20.034,-0.504119040949347,-0.944867692549402,1.92349295945235,2.65041685108359,0.358747433823716,0.101575582568166,0.573801311421111,0.820149863231653,27.2602662037009,0,0
20,-0.102077639113614,0.600648410433187,20.916,20.916,20.93,0.413020965517513,0.277703683159974,0.94494303464778,0.909751459514165,0.358747433823716,0.101575582568166,0.573801311421111,0.820149863231653,27.2602662037009,0,0
20,-0.192925638020697,0.501759127637399,20.944,20.944,20.958,0.105275268742087,-0.326988119638912,0.910433842865426,1.35877605201438,0.358747433823716,0.101575582568166,0.573801311421111,0.820149863231653,27.2602662037009,0,0
20,-0.0501389080751218,0.619360886549456,21.07,21.07,21.084,0.201465930643059,0.323061699163956,0.967906773417942,1.52202633716392,0.358747433823716,0.101575582568166,0.573801311421111,0.820149863231653,27.2602662037009,0,0
20,0.350641930325051,0.22158281469193,21.252,21.252,21.266,0.690434371590639,0.285658200897832,0.683588040016724,0.589321158358677,0.358747433823716,0.101575582568166,0.573801311421111,0.820149863231653,27.2602662037009,0,0
20,0.315371189369846,0.331242009234421,21.966,21.966,21.98,0.504690122297703,0.986966807657514,0.973222357933646,1.45906417359249,0.358747433823716,0.101575582568166,0.573801311421111,0.820149863231653,27.2602662037009,0,0
20,0.580696331150203,0.153777903788104,22.106,22.106,22.12,1.09169289886685,0.199213928685585,0.334821224743361,1.19988854988579,0.358747433823716,0.101575582568166,0.573801311421111,0.820149863231653,27.2602662037009,0,0
20,0.712777171548411,0.0722966434156172,22.218,22.218,22.232,1.20771704027134,0.0586916352068393,0.162669592282368,1.07194984419631,0.358747433823716,0.101575582568166,0.573801311421111,0.820149863231653,27.2602662037009,0,0
20,2.25979988081063,-0.642874526412565,22.876,22.876,22.89,2.39342901981473,0.81868502081432,-0.519544672893354,0.523722109795685,0.358747433823716,0.101575582568166,0.573801311421111,0.820149863231653,27.2602662037009,0,0
20,2.30536579083542,-1.16694835259304,23.016,23.016,23.03,2.63374920428608,1.49285769646495,-0.478035190995109,-0.908219452320529,0.358747433823716,0.101575582568166,0.573801311421111,0.820149863231653,27.2602662037009,0,0
20,1.8140236081498,-1.37364167370304,23.156,23.156,23.17,2.06703111722531,0.55096749646609,-0.370426473516932,-0.63433079008197,0.358747433823716,0.101575582568166,0.573801311421111,0.820149863231653,27.2602662037009,0,0
20,1.67949102520905,-1.77508324730158,23.31,23.31,23.324,2.07352340560201,0.775751126632855,-1.1106784657585,-1.57923112992186,0.358747433823716,0.101575582568166,0.573801311421111,0.820149863231653,27.2602662037009,0,0
20,1.0651446855731,-1.56052865187699,23.898,23.898,23.912,1.26565862741851,0.487651130276107,-0.784353842261367,-0.446583664542936,0.358747433823716,0.101575582568166,0.573801311421111,0.820149863231653,27.2602662037009,0,0
20,1.04595085745022,-2.01777688707836,24.024,24.024,24.038,1.45908762569032,1.01513063037739,-1.9915188086917,-0.687187524291657,0.358747433823716,0.101575582568166,0.573801311421111,0.820149863231653,27.2602662037009,0,0
20,1.04165866133702,-1.80297207065384,24.052,24.052,24.066,0.87428961015808,1.25410607863849,-1.32308074369693,-0.5490026819975,0.358747433823716,0.101575582568166,0.573801311421111,0.820149863231653,27.2602662037009,0,0
20,0.68172310503887,-1.40681570189252,24.22,24.22,24.234,1.11548036495432,0.215105284513664,-0.602663852543974,-0.80494321082111,0.358747433823716,0.101575582568166,0.573801311421111,0.820149863231653,27.2602662037009,0,0
20,0.767619595948297,-1.2571879593628,24.892,24.892,24.906,0.982640192236508,0.593503314761622,-0.149747219247837,-0.503709713797558,0.358747433823716,0.101575582568166,0.573801311421111,0.820149863231653,27.2602662037009,0,0
20,0.593592795061195,-1.35878577551763,24.948,24.948,24.962,0.977118088053672,0.396715805561077,-1.15952456428788,-1.61838351766766,0.358747433823716,0.101575582568166,0.573801311421111,0.820149863231653,27.2602662037009,0,0
20,0.355333887673512,-1.37917626631262,25.074,25.074,25.088,0.773829377690639,-0.888548287593688,-1.34138151626108,-1.41555666237543,0.358747433823716,0.101575582568166,0.573801311421111,0.820149863231653,27.2602662037009,0,0
20,0.916200503773601,-1.90171715458217,25.284,25.284,25.298,1.34954027247865,0.314572867059041,-1.82198491053161,-0.94880306786129,0.358747433823716,0.101575582568166,0.573801311421111,0.820149863231653,27.2602662037009,0,0
20,1.39482340516628,-1.58179614185738,25.914,25.914,25.928,1.55683576759762,0.382330180659213,-0.939273189653508,-0.802539676335996,0.358747433823716,0.101575582568166,0.573801311421111,0.820149863231653,27.2602662037009,0,0
20,1.159266290482,-1.82700710571,26.096,26.096,26.11,1.18635391841064,0.503492190642974,-1.21402686035169,-0.275593744681822,0.358747433823716,0.101575582568166,0.573801311421111,0.820149863231653,27.2602662037009,0,0
20,1.2648747067895,-1.92449479160165,26.306,26.306,26.32,1.54747520421571,1.07678527209024,-0.856007709949143,0.179856546566283,0.358747433823716,0.101575582568166,0.573801311421111,0.820149863231653,27.2602662037009,0,0
20,0.598134730560895,-1.26843837739143,26.936,26.936,26.95,1.00025834463528,-0.323827574211929,-0.743320215431299,-0.152581247966738,0.358747433823716,0.101575582568166,0.573801311421111,0.820149863231653,27.2602662037009,0,0
20,0.216120853887988,-0.922678714463697,27.02,27.02,27.034,0.737985184613665,0.195472690107544,-0.30897146433477,-0.63386598237451,0.358747433823716,0.101575582568166,0.573801311421111,0.820149863231653,27.2602662037009,0,0
20,-0.164083004551558,-0.589436156043526,27.118,27.118,27.132,0.565094275499212,-0.572704623874656,0.399928978384897,-1.75583476465343,0.358747433823716,0.101575582568166,0.573801311421111,0.820149863231653,27.2602662037009,0,0
20,-0.277251688903605,-0.764888207366495,27.258,27.258,27.2602662037009,0.167890153757983,0.270190564295905,-0.27200342229275,0.99166244459352,0.358747433823716,0.101575582568166,0.573801311421111,0.820149863231653,27.2602662037009,0,0
21,-0.698424423482683,1.00655039716768,0,0,0.014,-0.545144626971905,-0.638042598294503,1.08463415139066,-0.597054953888607,0.255103776690781,0.586905403996413,0.323894009636391,-1.40112252865331,1.876,1,1
22,0.0420950149103671,-1.15256435443572,0,0,0.014,0.130831679548958,-1.27768518421429,-1.95825632722312,-0.425380049858676,0.25672101351579,-0.617642101734256,-1.06086903930492,1.13933014840011,2.912,1,0
22,0.12716509906272,-0.760008166338964,0.14,0.14,0.154,0.712738338559414,-0.245741764206385,-1.82725183335757,0.392049369561034,0.25672101351579,-0.617642101734256,-1.06086903930492,1.13933014840011,2.912,1,0
22,1.36299488187826,-1.29797732769773,0.77,0.77,0.784,1.34739405151805,0.514533966501733,-2.62261687968571,-0.350357664374266,0.25672101351579,-0.617642101734256,-1.06086903930492,1.13933014840011,2.912,1,0
22,1.37824659481052,-1.44360302697036,0.812,0.812,0.826,1.29226909066041,-0.30025926584819,-2.61918954732925,-0.0700202408267623,0.25672101351579,-0.617642101734256,-1.06086903930492,1.13933014840011,2.912,1,0
22,0.77978487390976,-1.68271530762006,1.064,1.064,1.078,0.687662453515976,-0.143443659485988,-2.81407967778919,-0.0323193667182352,0.25672101351579,-0.617642101734256,-1.06086903930492,1.13933014840011,2.912,1,0
22,1.1825545589773,-1.5590401220802,1.288,1.288,1.302,1.38026065488616,0.50429963622672,-2.51640926214429,-0.735518964206037,0.25672101351579,-0.617642101734256,-1.06086903930492,1.13933014840011,2.912,1,0
22,1.39096299282427,-1.0561741427445,1.806,1.806,1.82,1.06584831698357,0.75504443562998,-2.08712392162487,0.535624613896309,0.25672101351579,-0.617642101734256,-1.06086903930492,1.13933014840011,2.912,1,0
22,1.75163042872686,-1.28713879371387,1.848,1.848,1.862,2.05462856280836,0.55501084141047,-2.04265372030671,0.241077080178575,0.25672101351579,-0.617642101734256,-1.06086903930492,1.13933014840011,2.912,1,0
22,0.610491653149777,-1.39048256509156,2.268,2.268,2.282,1.01263960134378,-0.452391087469093,-2.35946953878811,1.43451725990084,0.25672101351579,-0.617642101734256,-1.06086903930492,1.13933014840011,2.912,1,0
22,1.5662853667487,-1.32831875169668,2.744,2.744,2.758,1.8239197471407,0.238467933050961,-2.06819128487777,0.320027279230982,0.25672101351579,-0.617642101734256,-1.06086903930492,1.13933014840011,2.912,1,0
22,1.27097306524726,-1.05124430972081,2.87,2.87,2.884,1.45679104559104,-0.294669228617302,-1.96992762055506,-0.285682695504644,0.25672101351579,-0.617642101734256,-1.06086903930492,1.13933014840011,2.912,1,1
23,-1.0275725220334,0.603784367157156,0,0,0.014,-1.04768934384102,0.240239660003934,-0.289323099883009,0.864828380749436,-0.244362871430345,1.07284359779059,-0.613923655468207,-0.254242713312632,0.364,1,0
23,-1.00218276561831,0.589176724577847,0.014,0.014,0.028,-1.20837397295636,0.334165803004981,-0.139213726298432,1.99709622529292,-0.244362871430345,1.07284359779059,-0.613923655468207,-0.254242713312632,0.364,1,0
23,-0.84078173841168,0.570439047110066,0.028,0.028,0.042,-0.571663675544557,0.743025238381956,0.39927177471269,-1.39059207012702,-0.244362871430345,1.07284359779059,-0.613923655468207,-0.254242713312632,0.364,1,0
23,-1.06748963284459,0.542058237983456,0.07,0.07,0.084,-1.16138187566934,0.95210954918514,0.0613705765835296,0.0591520765310873,-0.244362871430345,1.07284359779059,-0.613923655468207,-0.254242713312632,0.364,1,0
23,-0.963594800536087,0.617743408747282,0.112,0.112,0.126,-1.1522139157791,1.16558787972025,-0.331618611024053,-0.519194090424109,-0.244362871430345,1.07284359779059,-0.613923655468207,-0.254242713312632,0.364,1,1
24,0.634369672747334,-0.145022548780708,0,0,0.014,0.184614261132375,0.0403654317045087,-0.720729569536775,-1.2903599498006,-0.234665317481422,-0.209257157475321,-0.00661124398353087,0.497131227530341,10.29,1,0
24,0.660164384572847,-0.0794426514002404,0.028,0.028,0.042,0.204577622484063,0.0356687180528611,0.286405165706809,-0.276795450956984,-0.234665317481422,-0.209257157475321,-0.00661124398353087,0.497131227530341,10.29,1,0
24,0.156964556282894,0.0768943936986691,0.812,0.812,0.826,-0.238881053335766,-1.05100195779077,0.0875992261166486,0.57201561922654,-0.234665317481422,-0.209257157475321,-0.00661124398353087,0.497131227530341,10.29,1,0
24,-0.0218215522931299,0.279576048689867,0.882,0.882,0.896,-0.50002183972087,-0.200804885385045,0.33667177612314,1.91377880240238,-0.234665317481422,-0.209257157475321,-0.00661124398353087,0.497131227530341,10.29,1,0
24,-0.161631196109138,0.148185924602734,0.896,0.896,0.91,-0.563378313866761,-0.621706895714884,0.408814807500238,-0.373229227630714,-0.234665317481422,-0.209257157475321,-0.00661124398353087,0.497131227530341,10.29,1,0
24,0.0755517813782605,-0.0973303102399457,1.036,1.036,1.05,-0.124504143391167,0.557906491642481,0.275415463386207,0.564080845868623,-0.234665317481422,-0.209257157475321,-0.00661124398353087,0.497131227530341,10.29,1,0
24,-0.320556823030467,0.0506491591147543,1.75,1.75,1.764,-0.916931544925966,0.123528694711854,0.320227036985857,0.762766176431982,-0.234665317481422,-0.209257157475321,-0.00661124398353087,0.497131227530341,10.29,1,0
24,-0.0821961014850814,-0.0694496408934149,1.806,1.806,1.82,-0.0959380401492413,0.0181718100848652,-0.0191071647267162,-0.557425585654821,-0.234665317481422,-0.209257157475321,-0.00661124398353087,0.497131227530341,10.29,1,0
24,0.161937713138194,-0.121653201041354,2.016,2.016,2.03,-0.179154111998582,0.236938517501146,-0.0113225202580919,0.426366937765955,-0.234665317481422,-0.209257157475321,-0.00661124398353087,0.497131227530341,10.29,1,0
24,-2.43731898484553,1.32201993248115,2.786,2.786,2.8,-2.03447369955493,-1.22713170386383,1.08282972302027,1.39186627129055,-0.234665317481422,-0.209257157475321,-0.00661124398353087,0.497131227530341,10.29,1,0
24,-1.27978178262163,1.29570361439205,2.87,2.87,2.884,-1.05862407094901,-1.04165616219227,1.57324435168207,1.19916086718458,-0.234665317481422,-0.209257157475321,-0.00661124398353087,0.497131227530341,10.29,1,0
24,-1.41660111936994,1.1964068928723,2.898,2.898,2.912,-1.70697860668034,-0.385755562413057,1.42362686733646,1.29545768300199,-0.234665317481422,-0.209257157475321,-0.00661124398353087,0.497131227530341,10.29,1,0
24,-0.469603072552957,1.50550453912777,3.038,3.038,3.052,-0.507834912953751,-0.888371659564179,1.58120497406083,0.822236919813739,-0.234665317481422,-0.209257157475321,-0.00661124398353087,0.497131227530341,10.29,1,0
24,-1.10057672750568,2.10523513023416,3.766,3.766,3.78,-1.22968077251519,0.151766296683416,1.93030182378687,2.61221471281311,-0.234665317481422,-0.209257157475321,-0.00661124398353087,0.497131227530341,10.29,1,0
24,-0.698515519486625,1.82999655676478,3.836,3.836,3.85,-0.751439893962185,-0.189567502163111,1.45024439178381,1.43751318294021,-0.234665317481422,-0.209257157475321,-0.00661124398353087,0.497131227530341,10.29,1,0
24,-0.741310749547943,1.67880478282816,3.948,3.948,3.962,-0.989097325696365,-0.332421000986089,1.69588972960997,1.64033945539376,-0.234665317481422,-0.209257157475321,-0.00661124398353087,0.497131227530341,10.29,1,0
24,-0.817922942532765,1.64009989620195,4.004,4.004,4.018,-0.720569435337371,-1.2712912793185,1.57012295767326,1.386670450826,-0.234665317481422,-0.209257157475321,-0.00661124398353087,0.497131227530341,10.29,1,0
24,-0.157898030129348,1.1902818847258,4.746,4.746,4.76,-0.419951757984198,-0.255868463980926,1.01146162102332,1.67859349951649,-0.234665317481422,-0.209257157475321,-0.00661124398353087,0.497131227530341,10.29,1,0
